1899	-0.05716314101171582340299437
1900	-0.518511538740423327809026
1901	-0.3646969576149394764996714
1902	0.7627382826768310808418505
1903	0.6834557377591052862442211
1904	0.3180502289906145807485416
1905	0.3955799856586219576115582
1906	0.05716172004170572140679951
1907	-0.05257793650263997697891227
1908	-0.27698656372323765539889
1909	-0.09699283604504380096322791
1910	0.05070874533127478489547002
1911	-0.1872558227750732162686376
1912	-0.5868468575862989533575842
1913	-0.01105023581162026952151578
1914	0.224377725926878324180791
1915	0.3430311801089725443070222
1916	0.480494142675950641763194
1917	0.3779712268791879381524268
1918	1.472574020735919697600025
1919	1.283761052273455938177449
1920	-0.9188021931910902440066025
1921	-0.7591838447381377141809367
1922	-0.9381223372437917928934326
1923	-0.6902199422777133275275219
1924	-0.5466265168196631218933135
1925	-0.3459851162858581519188306
1926	-0.315354853604451312865109
1927	-0.3774661801824666929050522
1928	-0.6493634200607774076274836
1929	-0.1195782795194057224197337
1930	-0.0136858046210055900315794
1931	0.128452466901179923608467
1932	-0.1511525090463690101927341
1933	0.02949260803528475083368221
1934	1.134482406121161357503979
1935	0.9143304739632091004963854
1936	0.4494012729997455823927055
1937	0.3106019541859400545646963
1938	0.1069777538337771116694341
1939	0.06778951047383721673078583
1940	-0.346951035974260635352806
1941	-0.07934354049647142359535934
1942	0.117214666723157306948977
1943	-0.2149248212152583270562189
1944	-0.5241752468370849404877276
1945	-0.1007253146683210476286519
1946	0.1210173004880725211585002
1947	0.3791155870224027224502095
1948	0.5433447548410008653974046
1949	0.386861626693504045970684
1950	1.637629643478306862292015
1951	1.30153981077711322633661
1952	-0.8457533923893588712061842
1953	-0.8164672623657120986706559
1954	-1.009803891317447854802936
1955	-0.6282716884005741242447129
1956	-0.5787092003645374349574126
1957	-0.3682068657609355866178191
1958	-0.276688576750608872245607
1959	-0.4083037013386677793747026
1960	-0.5870771603720417175509283
1961	-0.1991653129281036604947275
1962	0.1133627738553382169328643
1963	0.1699177480889486058224236
1964	0.01514657162789934119473401
1965	0.1313405509131982396020533
1966	0.6703933674725707225761084
1967	0.9823657452141409951451578
1968	0.5808601423635184612948024
1969	0.5078954636113780507500337
1970	0.3244180564471382255398169
1971	0.3013322022457707305420627
1972	-0.09703868184606195823604935
1973	-0.02724829741160927909504608
1974	0.1913815285590272918803123
1975	0.136856932271303327608436
1976	-0.5641746132068087282718238
1977	0.1954124876668424382053502
1978	0.3824191191898924646608293
1979	0.6712140732667082332341124
1980	0.6080036017034821105298192
1981	0.7014249692742642317000445
1982	1.742748458675729805733567
1983	1.475219608716932917502618
1984	-0.8172264477598142340397658
1985	-0.8418001533025583071889741
1986	-0.9692895198085322849834711
1987	-0.6845862710791043026503644
1988	-0.6461017872025773822741712
1989	-0.4811278868170838496354236
1990	-0.3227304419495010678886615
1991	-0.4023833923371089027476444
1992	-0.6368368250009615039175515
1993	-0.2454100050263446908260789
1994	-0.09265903928274016321253725
1995	0.06964505330267306559832718
1996	-0.1741114432038163295501931
1997	-0.169069163702629698953217
1998	0.9809613243643463542653649
1999	1.069971649797241131096825
2000	0.5509811021840649303271675
2001	0.4170257749725692630882179
2002	0.125799192452209412929065
2003	0.07795122072658328127303662
2004	-0.4054844249728056793102837
2005	0.05694396656422935631969295
2006	0.1356791182463005507319309
2007	-0.213155934548038605846898
2008	-0.5141764598542407638248619
2009	0.09542621620104024815489652
2010	0.2427333832536216207120816
2011	0.6356092745785362208010838
2012	0.4442948141567676922925045
2013	0.5457009026013368568897022
2014	1.65827799662947650283229
2015	1.472736057793636810231419
2016	-0.8507597839066729505930198
2017	-0.8963994048737105035939976
2018	-1.010682966090495460420584
2019	-0.6622675422054307148300722
2020	-0.5914457643753205928760508
2021	-0.5699960534628595310024934
2022	-0.3891648908125679429126365
2023	-0.4617735302163055166602135
2024	-0.7303293970948149249622361
2025	-0.3902124127391192187630509
2026	0.1016636667155226270153889
2027	0.03998528553941931018567146
2028	-0.1817540738265960298392088
2029	-0.068616205168100408151588
2030	0.8747975573575655916513938
2031	1.021155207721197832881899
2032	0.3596372016097407198209623
2033	0.4421849645554974950201199
2034	0.119584842966186100099435
2035	0.1244501740494303454465097
2036	-0.3936167024815424575479028
2037	0.02621947148574221841954568
2038	0.05074982372002666275445648
2039	-0.2246232435975868968469626
2040	-0.5370791776929619842917418
2041	0.002435126458294509244062453
2042	0.2216035828360221893174042
2043	0.5045737399670643386073721
2044	0.6667281110183198578056363
2045	0.4814123450778426405172183
2046	1.681384059833362920599598
2047	1.478407858234797034313601
2048	-0.5476263848196886163677277
2049	-0.4343715093030674490037768
2050	-0.5511443564277469508994045
2051	-0.2016067516224991917894727
2052	-0.4026278796707623564010703
2053	-0.2759771374250322706345173
2054	-0.06198547787804439823666769
2055	-0.2983713835296493144255692
2056	-0.4031454564338593504757569
2057	-0.2686028671693866387570893
2058	0.1710475174996004821270645
2059	0.0284895927026425632710982
2060	-0.2258216313576437428434218
2061	-0.05091802241793606798037075
2062	1.164769086647538864909279
2063	0.9733423378072789677872834
2064	0.6638409173829130649480135
2065	0.5511584274463530164211988
2066	0.1870429381914443522916258
2067	0.2765645957749217065391178
2068	-0.2389935946838671609881999
2069	0.1265257239536398126134031
2070	0.08997073099679386842808526
2071	0.003623036622929426409100984
2072	-0.492886531889590195909534
2073	0.317772054150914584624843
2074	0.2138400801948658891404875
2075	0.7314030357819607530700523
2076	0.5884994020832851058244728
2077	0.6824745058054205726350006
2078	1.814172626048925263120282
2079	1.242208881032678124967106
2080	-0.4672966824992645373804123
2081	-0.5162156075399755295052273
2082	-0.5412097823467443280520683
2083	-0.2518488545319996219085112
2084	-0.2991112857707775574134246
2085	-0.04743270200511474216087393
2086	-0.1336415061594771191977316
2087	-0.07048336256914253250549507
2088	-0.4710893748997478924778193
2089	0.03820629104894433802908082
2090	0.2140846645743295362240843
2091	0.2502872811228874505573572
2092	0.05174802395246171082821007
2093	0.2144917044831090857659461
2094	1.038471084002853705996472
2095	1.162183636672691422475623
2096	0.6551530489683029534475622
2097	0.9168000263956989082103632
2098	0.3268026850331254284931504
2099	0.3593367297887907207964986
2100	0.129087987666935077868402
2101	0.3906986438285476315179778
2102	0.2426899471335306479602423
2103	0.06139776076619951616919479
2104	-0.307149768270523426672014
2105	0.1965869900677715553793945
2106	0.5281540088615165329244405
2107	0.9049741019788400953061114
2108	0.7509902446710675638641419
2109	0.7675300869407252202236691
2110	1.829683926228441892547494
2111	1.525695160629452651335214
2112	-0.9315938518072173213369069
2113	-0.9059463884227738628140969
2114	-1.044770223068605119465246
2115	-0.8954096138793028458735535
2116	-1.027171369658026467419631
2117	-0.8478662929890835586732578
2118	-0.5956225905621660432487374
2119	-0.5940383926866128483368357
2120	-0.9651640559913541306258367
2121	-0.5313320517360060613043515
2122	-0.3934827365658497555500617
2123	-0.3776436297392303242936862
2124	-0.5841582757798400304949382
2125	-0.4778100357954064847376685
2126	1.089739202548099417100502
2127	0.4028271897280194524526564
2128	0.1347659913636740369735634
2129	-0.03239692848540517977617981
2130	-0.1531951523286366190212959
2131	-0.2453955440501520424145809
2132	-0.7485811946107649994530675
2133	-0.3182674068204289774541849
2134	-0.2594694333794699825368468
2135	-0.3971853308024402839926381
2136	-0.7999966013583115209684138
2137	-0.2590657953647370059790944
2138	-0.02067096548912263076491769
2139	0.3060439833672713438872393
2140	0.3138487188989528831051246
2141	0.1836785088377921038027552
2142	1.17904561916914052410732
2143	1.091670977126341313123703
2144	-1.036091327858276622819744
2145	-1.032587403241424839350771
2146	-1.108626644832649166261263
2147	-0.9221621700411101185679286
2148	-0.8248290121857146939277072
2149	-0.7660810609688705197228842
2150	-0.6337334059189745349982559
2151	-0.584182167053222789476763
2152	-0.9083507287149406028703424
2153	-0.5400111081424294745545467
2154	-0.3314870295994394311378528
2155	-0.177103996763248228152321
2156	-0.2688032910852967694026461
2157	-0.3232745880359840229267832
2158	1.085266871340572869542029
2159	0.8804697456955909995457432
2160	0.2833241963610136915363569
2161	0.2550441979117294977186248
2162	-0.07285739738130683762484807
2163	-0.1498923245365323397848556
2164	-0.4902369094546885630592215
2165	-0.1224742291420368583976241
2166	-0.09340556629813528966010949
2167	-0.49335505245107930116788
2168	-0.7579972749921795038829941
2169	-0.1805260246870093177040673
2170	-0.0009773783515106826413898489
2171	0.202829356715665487520539
2172	0.4983461577159522537527891
2173	0.2667952788890235460428357
2174	1.224450744610900532194364
2175	0.9911933238189182260313714
2176	-1.079637461829116684697283
2177	-0.7361859038613911554449487
2178	-1.084384188655623360020286
2179	-0.7602004660148556913767948
2180	-0.6912012240565985621287837
2181	-0.524027022692344024434874
2182	-0.5913053319103444005477854
2183	-0.4003955740222915338222265
2184	-0.9826409443269950028110316
2185	-0.3557741916477520360828635
2186	-0.2046223871915077707761554
2187	-0.0426512768790416330055848
2188	-0.08684376402137211625742452
2189	-0.1471144437279747752000958
2190	0.5806300274507939507273591
2191	0.9228481784521139763555198
2192	0.1356142745113608771845293
2193	0.2512779622346038022051573
2194	0.01889907959814192406344802
2195	-0.08542683567189615634340782
2196	-0.3336806442527678329135199
2197	-0.2294411952286765365993659
2198	-0.191575521720813435333497
2199	-0.3512808145023882389068604
2200	-0.5549808000046594358423135
2201	-0.199208314267989960999472
2202	0.09222572955667782124145049
2203	0.3282260218107647120611148
2204	0.2897275450567790011646707
2205	0.3394391745374456537120977
2206	1.204164154928692553880865
2207	1.186131263164019067346544
2208	-0.8848233290300568931741054
2209	-0.8520221245189372183403975
2210	-0.9894557445645340010287327
2211	-0.7061471548707528578248116
2212	-0.7424337846783682914875158
2213	-0.5756886357501629358779383
2214	-0.463711151289110223849832
2215	-0.53667838912505216875104
2216	-0.763459560545643345363942
2217	-0.4477512259194755817048872
2218	-0.1659752408620745467437985
2219	-0.07905563882395889863108351
2220	-0.2276802270123055027539749
2221	-0.2621899520224056923112244
2222	0.8490513519480310522524746
2223	0.7760146224156155847495597
2224	0.1099156553522974144598834
2225	0.2635725436134219723527394
2226	0.07100556254779261111664823
2227	-0.09469158025381324561564611
2228	-0.558592017709926280666366
2229	-0.1583821006462370062362055
2230	-0.2667401511441260808510378
2231	-0.3715600008876556725745388
2232	-0.5071204008306460231381152
2233	-0.07912025371998804290640805
2234	0.2803910300654761100780377
2235	0.25163393844456838355228
2236	0.3874036862423263505306181
2237	0.2719338552154560439966247
2238	1.403619357299436876118648
2239	1.085773219238035380840302
2240	-0.9077780338376761903873557
2241	-0.6946857877774162970396787
2242	-1.051773789571598172187805
2243	-0.5375212456953403217241316
2244	-0.5858759799273683954723424
2245	-0.6921278647861857091783122
2246	-0.3897757223515097013688546
2247	-0.4360862008916834842153776
2248	-0.4697399819759939809671323
2249	-0.3926682220513207921541721
2250	-0.1653679764090939252607626
2251	-0.1293092669220640700267211
2252	-0.3269786925332980320746401
2253	-0.3511770006205719441005897
2254	0.8862853013237730337436915
2255	0.7336459004932465166604061
2256	0.3231175650245226571577462
2257	0.4775539192853978098796119
2258	0.1752559484797529265609484
2259	-0.00158875152611959169490774
2260	-0.1941947703094531463285932
2261	0.04385560932324109040258975
2262	-0.04046876894951390024601778
2263	-0.1087511305298125563467693
2264	-0.5276196511475830241977292
2265	0.07587085777624066884605725
2266	0.1503171101735585601932854
2267	0.3603980643478667533763371
2268	0.4084636835802539778228493
2269	0.5345556689946011630354405
2270	1.596077390230919323954595
2271	1.179233509539834967583261
2272	-0.4931757636368274688720703
2273	-0.8334875889122486114501953
2274	-1.146865256130695343017578
2275	-0.4804994549602270015320471
2276	-0.3145570027140471291993151
2277	-0.3523791535990312695503235
2278	-0.1377413226291537284851074
2279	-0.1950435101143305760551527
2280	0.04383384273597258629084905
2281	-0.1943368577575755873354524
2282	0.8137878757605161439414587
2283	0.6229545669630169868469238
2284	-0.364849438048189589345327
2285	0.1697931078440316765565399
2286	1.870038733566895983173595
2287	0.9498493226193305272175849
2288	0.6498826704919338226318359
2289	0.5534047960805205113032912
2290	0.3883123844861984252929688
2291	0.1163395314381039380435823
2292	-0.2255734911720668756096586
2293	-0.01811498281590283657149776
2294	0.1267367010647109937249155
2295	-0.2038721837369460443412095
2296	-0.5430958891414443545642143
2297	0.3166247324920012373716816
2298	0.07255105707794440306201977
2299	0.4650989773993690068465412
2300	0.4130166007803297012479504
2301	0.3185384445088474403284806
2302	1.606910892057781703456953
2303	1.091607653293758417589743
